timestamp,open,high,low,close,volume,average,barCount
2026-03-25 01:48:00-04:00,4595.4,4597.4,4595.4,4595.8,4.0,4596.48,4
2026-03-25 01:49:00-04:00,4596.0,4596.0,4591.3,4591.3,8.0,4593.85,8
2026-03-25 01:50:00-04:00,4590.7,4590.7,4587.4,4587.5,21.0,4588.95,18
2026-03-25 01:51:00-04:00,4587.6,4589.2,4587.6,4589.0,6.0,4588.43,6
2026-03-25 01:52:00-04:00,4594.1,4596.0,4594.1,4595.7,12.0,4595.64,7
2026-03-25 01:53:00-04:00,4593.9,4593.9,4591.3,4592.1,17.0,4592.94,13
2026-03-25 01:54:00-04:00,4591.5,4591.5,4590.7,4590.7,9.0,4591.29,6
2026-03-25 01:55:00-04:00,4590.0,4591.0,4588.0,4588.2,13.0,4589.75,12
2026-03-25 01:56:00-04:00,4588.4,4588.4,4586.2,4586.6,5.0,4586.94,5
2026-03-25 01:57:00-04:00,4586.0,4586.9,4586.0,4586.5,9.0,4586.51,8
2026-03-25 01:58:00-04:00,4587.5,4589.3,4587.5,4589.3,6.0,4588.43,6
2026-03-25 01:59:00-04:00,4587.7,4587.7,4587.7,4587.7,1.0,4587.7,1
2026-03-25 02:00:00-04:00,4587.3,4588.1,4586.0,4586.7,14.0,4587.19,12
2026-03-25 02:01:00-04:00,4586.5,4586.5,4581.1,4581.1,26.0,4583.06,25
2026-03-25 02:02:00-04:00,4581.9,4582.3,4577.7,4579.8,78.0,4579.17,45
2026-03-25 02:03:00-04:00,4581.8,4582.7,4581.8,4581.9,5.0,4582.04,5
2026-03-25 02:04:00-04:00,4582.7,4583.1,4579.8,4579.8,13.0,4581.73,13
2026-03-25 02:05:00-04:00,4581.0,4582.6,4578.4,4578.8,29.0,4580.9,26
2026-03-25 02:06:00-04:00,4578.6,4580.1,4576.7,4577.2,18.0,4578.28,18
2026-03-25 02:07:00-04:00,4577.9,4578.8,4577.0,4577.5,17.0,4577.74,14
2026-03-25 02:08:00-04:00,4577.3,4578.4,4576.5,4576.5,10.0,4577.63,10
2026-03-25 02:09:00-04:00,4576.7,4576.7,4570.8,4572.4,26.0,4574.13,25
2026-03-25 02:10:00-04:00,4572.0,4576.4,4570.5,4576.4,12.0,4572.68,12
2026-03-25 02:11:00-04:00,4576.4,4578.3,4576.4,4578.3,10.0,4577.41,7
2026-03-25 02:12:00-04:00,4576.2,4576.7,4575.3,4575.4,7.0,4576.09,6
2026-03-25 02:13:00-04:00,4572.8,4572.8,4568.3,4568.6,23.0,4571.58,20
2026-03-25 02:14:00-04:00,4567.8,4567.8,4565.5,4566.1,32.0,4566.49,27
2026-03-25 02:15:00-04:00,4566.9,4573.1,4566.9,4573.1,13.0,4570.88,13
2026-03-25 02:16:00-04:00,4573.2,4573.2,4571.6,4572.0,11.0,4572.23,9
2026-03-25 02:17:00-04:00,4575.4,4576.7,4575.4,4576.7,4.0,4576.0,4
2026-03-25 02:18:00-04:00,4577.3,4580.3,4577.3,4580.1,11.0,4578.8,10
2026-03-25 02:19:00-04:00,4581.5,4582.0,4581.0,4581.0,10.0,4581.37,10
2026-03-25 02:20:00-04:00,4583.5,4583.9,4583.1,4583.5,6.0,4583.57,6
2026-03-25 02:21:00-04:00,4583.0,4584.0,4582.9,4582.9,9.0,4583.37,9
2026-03-25 02:22:00-04:00,4582.6,4584.5,4579.9,4584.5,30.0,4582.0,25
2026-03-25 02:23:00-04:00,4583.7,4583.9,4583.0,4583.7,5.0,4583.5,5
2026-03-25 02:24:00-04:00,4583.0,4583.7,4582.2,4583.7,9.0,4583.18,9
2026-03-25 02:25:00-04:00,4583.7,4584.0,4583.0,4583.0,4.0,4583.6,4
2026-03-25 02:26:00-04:00,4582.8,4583.6,4581.8,4582.6,25.0,4582.56,19
2026-03-25 02:27:00-04:00,4581.5,4581.8,4579.9,4580.5,18.0,4581.0,15
2026-03-25 02:28:00-04:00,4580.5,4580.8,4580.5,4580.6,5.0,4580.66,5
2026-03-25 02:29:00-04:00,4581.2,4582.8,4581.2,4582.6,8.0,4582.32,8
2026-03-25 02:30:00-04:00,4583.3,4586.4,4583.3,4586.4,8.0,4585.31,8
2026-03-25 02:31:00-04:00,4586.5,4587.6,4586.0,4586.1,19.0,4586.44,11
2026-03-25 02:32:00-04:00,4585.2,4585.2,4584.0,4584.2,10.0,4584.45,9
2026-03-25 02:33:00-04:00,4585.0,4588.0,4585.0,4586.8,10.0,4586.79,10
2026-03-25 02:34:00-04:00,4585.4,4585.7,4584.8,4585.7,7.0,4585.51,7
2026-03-25 02:35:00-04:00,4585.7,4585.7,4585.7,4585.7,0.0,4585.7,0
2026-03-25 02:36:00-04:00,4584.1,4584.6,4584.1,4584.6,2.0,4584.35,2
2026-03-25 02:37:00-04:00,4583.8,4584.2,4581.0,4581.0,12.0,4583.47,12
2026-03-25 02:38:00-04:00,4580.9,4580.9,4579.7,4580.5,6.0,4580.35,6
2026-03-25 02:39:00-04:00,4580.6,4581.4,4579.8,4579.8,9.0,4580.29,7
2026-03-25 02:40:00-04:00,4578.5,4578.8,4577.0,4578.8,20.0,4577.68,14
2026-03-25 02:41:00-04:00,4579.7,4579.8,4578.0,4578.0,21.0,4579.32,15
2026-03-25 02:42:00-04:00,4576.8,4579.5,4576.8,4579.5,4.0,4578.43,4
2026-03-25 02:43:00-04:00,4577.4,4577.8,4576.8,4577.4,4.0,4577.35,4
2026-03-25 02:44:00-04:00,4579.7,4580.1,4578.6,4579.2,8.0,4579.74,7
2026-03-25 02:45:00-04:00,4579.5,4579.7,4579.3,4579.5,10.0,4579.47,8
2026-03-25 02:46:00-04:00,4579.1,4579.1,4576.2,4578.2,25.0,4576.91,18
2026-03-25 02:47:00-04:00,4576.8,4579.4,4576.8,4579.2,7.0,4578.37,7
2026-03-25 02:48:00-04:00,4581.7,4581.8,4581.7,4581.8,3.0,4581.77,3
2026-03-25 02:49:00-04:00,4581.8,4581.8,4579.4,4579.8,5.0,4580.38,5
2026-03-25 02:50:00-04:00,4579.2,4579.4,4578.9,4579.4,3.0,4579.17,3
2026-03-25 02:51:00-04:00,4579.3,4581.8,4579.3,4581.5,8.0,4580.91,7
2026-03-25 02:52:00-04:00,4581.6,4581.6,4579.0,4581.0,12.0,4580.94,11
2026-03-25 02:53:00-04:00,4580.6,4581.1,4579.5,4579.5,7.0,4580.17,7
2026-03-25 02:54:00-04:00,4579.7,4580.8,4579.4,4579.4,14.0,4579.99,12
2026-03-25 02:55:00-04:00,4580.2,4580.2,4578.0,4578.6,9.0,4578.43,8
2026-03-25 02:56:00-04:00,4578.5,4580.0,4578.5,4580.0,7.0,4579.26,7
2026-03-25 02:57:00-04:00,4578.7,4578.7,4577.3,4577.6,35.0,4578.13,18
2026-03-25 02:58:00-04:00,4577.5,4577.5,4576.7,4576.7,4.0,4576.9,4
2026-03-25 02:59:00-04:00,4577.0,4577.0,4575.6,4576.7,7.0,4576.4,7
2026-03-25 03:00:00-04:00,4576.4,4579.5,4576.4,4578.9,39.0,4577.86,37
2026-03-25 03:01:00-04:00,4578.6,4580.0,4577.2,4579.5,16.0,4578.7,16
2026-03-25 03:02:00-04:00,4578.8,4580.7,4578.8,4579.9,11.0,4579.88,9
2026-03-25 03:03:00-04:00,4579.5,4581.0,4579.5,4580.4,49.0,4580.85,27
2026-03-25 03:04:00-04:00,4579.7,4582.0,4579.7,4580.3,74.0,4580.95,29
2026-03-25 03:05:00-04:00,4580.2,4582.0,4580.2,4580.5,30.0,4581.74,21
2026-03-25 03:06:00-04:00,4580.0,4580.7,4579.5,4580.7,12.0,4579.84,8
2026-03-25 03:07:00-04:00,4580.4,4581.0,4579.5,4581.0,6.0,4580.33,5
2026-03-25 03:08:00-04:00,4581.9,4583.0,4581.9,4583.0,175.0,4582.51,68
2026-03-25 03:09:00-04:00,4582.9,4583.7,4582.2,4582.4,38.0,4582.94,25
2026-03-25 03:10:00-04:00,4582.0,4584.7,4581.7,4584.1,124.0,4583.85,67
2026-03-25 03:11:00-04:00,4584.5,4584.5,4581.4,4581.4,138.0,4583.14,60
2026-03-25 03:12:00-04:00,4582.5,4582.5,4580.8,4581.4,13.0,4581.44,11
2026-03-25 03:13:00-04:00,4582.9,4584.9,4582.6,4584.9,96.0,4584.35,52
2026-03-25 03:14:00-04:00,4584.8,4590.2,4584.8,4587.8,191.0,4585.84,73
2026-03-25 03:15:00-04:00,4587.4,4589.8,4587.4,4589.2,21.0,4588.74,13
2026-03-25 03:16:00-04:00,4588.8,4590.8,4588.8,4590.8,42.0,4590.13,18
2026-03-25 03:17:00-04:00,4591.1,4592.0,4590.9,4591.5,55.0,4591.41,22
2026-03-25 03:18:00-04:00,4592.2,4593.4,4592.1,4593.2,23.0,4592.76,19
2026-03-25 03:19:00-04:00,4592.6,4593.3,4592.0,4593.2,21.0,4592.86,15
2026-03-25 03:20:00-04:00,4593.1,4594.2,4593.1,4593.8,26.0,4593.68,17
2026-03-25 03:21:00-04:00,4593.8,4594.6,4590.5,4591.0,46.0,4591.76,35
2026-03-25 03:22:00-04:00,4590.5,4591.2,4589.2,4589.2,21.0,4589.96,19
2026-03-25 03:23:00-04:00,4589.0,4589.0,4588.0,4588.8,6.0,4588.33,6
2026-03-25 03:24:00-04:00,4589.8,4589.8,4587.2,4588.2,10.0,4588.42,9
2026-03-25 03:25:00-04:00,4588.3,4590.0,4587.7,4588.1,21.0,4588.56,12
2026-03-25 03:26:00-04:00,4588.8,4591.7,4588.8,4591.7,18.0,4589.73,14
2026-03-25 03:27:00-04:00,4591.9,4593.6,4590.9,4591.7,30.0,4592.66,22
2026-03-25 03:28:00-04:00,4591.4,4592.1,4590.1,4590.1,39.0,4591.48,27
2026-03-25 03:29:00-04:00,4589.7,4592.1,4589.2,4592.1,13.0,4590.38,11
2026-03-25 03:30:00-04:00,4592.4,4592.5,4586.3,4586.6,45.0,4588.88,40
2026-03-25 03:31:00-04:00,4587.1,4588.2,4585.4,4586.0,46.0,4587.02,34
2026-03-25 03:32:00-04:00,4587.3,4587.3,4585.0,4585.7,12.0,4586.04,10
2026-03-25 03:33:00-04:00,4586.5,4587.7,4585.5,4587.3,10.0,4586.81,9
2026-03-25 03:34:00-04:00,4586.2,4588.1,4586.2,4587.3,27.0,4587.3,18
2026-03-25 03:35:00-04:00,4586.4,4586.4,4580.5,4581.5,156.0,4582.97,78
2026-03-25 03:36:00-04:00,4579.4,4580.1,4576.2,4576.2,42.0,4578.54,33
2026-03-25 03:37:00-04:00,4576.5,4578.1,4574.3,4574.3,22.0,4576.79,19
2026-03-25 03:38:00-04:00,4575.4,4578.2,4575.3,4577.4,27.0,4576.23,19
2026-03-25 03:39:00-04:00,4579.0,4579.0,4577.5,4579.0,23.0,4578.76,13
2026-03-25 03:40:00-04:00,4579.0,4583.0,4577.3,4582.2,70.0,4579.6,55
2026-03-25 03:41:00-04:00,4582.9,4584.0,4582.0,4583.1,21.0,4582.9,19
2026-03-25 03:42:00-04:00,4583.5,4583.7,4582.4,4583.3,9.0,4583.22,9
2026-03-25 03:43:00-04:00,4583.4,4583.4,4580.3,4580.3,28.0,4581.29,25
2026-03-25 03:44:00-04:00,4580.1,4580.1,4578.4,4578.4,22.0,4579.33,14
2026-03-25 03:45:00-04:00,4578.0,4581.5,4578.0,4580.5,66.0,4580.79,30
2026-03-25 03:46:00-04:00,4579.1,4579.1,4575.4,4577.4,23.0,4577.7,19
2026-03-25 03:47:00-04:00,4576.7,4577.4,4575.5,4575.5,11.0,4576.66,10
2026-03-25 03:48:00-04:00,4575.6,4575.7,4571.8,4573.1,92.0,4573.06,61
2026-03-25 03:49:00-04:00,4573.4,4577.0,4573.4,4576.9,19.0,4575.92,18
2026-03-25 03:50:00-04:00,4576.1,4577.3,4575.5,4577.2,11.0,4576.35,11
2026-03-25 03:51:00-04:00,4576.7,4577.9,4576.7,4577.9,9.0,4577.34,8
2026-03-25 03:52:00-04:00,4578.0,4578.0,4577.6,4578.0,39.0,4577.96,15
2026-03-25 03:53:00-04:00,4577.5,4577.5,4574.6,4575.0,29.0,4575.55,17
2026-03-25 03:54:00-04:00,4574.3,4578.0,4574.3,4578.0,19.0,4577.07,17
2026-03-25 03:55:00-04:00,4576.6,4577.1,4576.1,4576.1,12.0,4576.61,12
2026-03-25 03:56:00-04:00,4575.2,4575.7,4573.0,4573.7,13.0,4574.24,11
2026-03-25 03:57:00-04:00,4573.2,4573.2,4570.0,4570.0,20.0,4571.86,20
2026-03-25 03:58:00-04:00,4570.0,4570.3,4569.4,4569.8,14.0,4569.94,11
2026-03-25 03:59:00-04:00,4569.8,4573.0,4569.8,4572.1,18.0,4571.67,18
2026-03-25 04:00:00-04:00,4572.2,4573.0,4571.0,4573.0,28.0,4571.82,23
2026-03-25 04:01:00-04:00,4573.0,4573.0,4568.5,4569.7,42.0,4571.97,28
2026-03-25 04:02:00-04:00,4571.8,4580.6,4571.8,4579.0,99.0,4576.72,52
2026-03-25 04:03:00-04:00,4578.6,4582.0,4578.6,4580.4,129.0,4580.91,91
2026-03-25 04:04:00-04:00,4580.0,4580.8,4578.1,4578.2,27.0,4579.25,19
2026-03-25 04:05:00-04:00,4578.9,4582.0,4578.8,4581.5,30.0,4580.61,25
2026-03-25 04:06:00-04:00,4580.7,4582.0,4578.0,4582.0,85.0,4581.0,61
2026-03-25 04:07:00-04:00,4582.0,4582.0,4580.0,4580.7,16.0,4580.59,13
2026-03-25 04:08:00-04:00,4581.5,4587.4,4581.5,4586.2,33.0,4584.62,24
2026-03-25 04:09:00-04:00,4587.5,4587.5,4582.0,4582.9,62.0,4585.54,26
2026-03-25 04:10:00-04:00,4583.8,4590.0,4583.8,4590.0,21.0,4587.4,19
2026-03-25 04:11:00-04:00,4589.9,4591.1,4589.3,4589.9,11.0,4590.57,10
2026-03-25 04:12:00-04:00,4590.5,4591.8,4590.1,4591.1,16.0,4591.06,12
2026-03-25 04:13:00-04:00,4591.6,4592.0,4586.9,4587.7,31.0,4588.88,22
2026-03-25 04:14:00-04:00,4587.0,4590.9,4586.1,4590.9,27.0,4588.07,22
2026-03-25 04:15:00-04:00,4591.4,4597.2,4589.9,4597.2,38.0,4593.54,28
2026-03-25 04:16:00-04:00,4597.0,4597.2,4595.5,4596.5,162.0,4596.8,79
2026-03-25 04:17:00-04:00,4595.8,4596.0,4593.9,4593.9,83.0,4595.81,65
2026-03-25 04:18:00-04:00,4593.5,4594.8,4591.7,4593.6,30.0,4593.33,27
2026-03-25 04:19:00-04:00,4593.1,4596.0,4591.9,4596.0,109.0,4594.12,67
2026-03-25 04:20:00-04:00,4595.8,4599.8,4595.7,4599.8,173.0,4597.96,81
2026-03-25 04:21:00-04:00,4600.0,4601.6,4595.3,4596.9,109.0,4598.84,65
2026-03-25 04:22:00-04:00,4595.9,4599.2,4595.9,4596.4,92.0,4598.4,41
2026-03-25 04:23:00-04:00,4597.3,4598.5,4596.5,4598.5,8.0,4597.57,7
2026-03-25 04:24:00-04:00,4596.3,4597.6,4594.7,4594.7,26.0,4596.15,24
2026-03-25 04:25:00-04:00,4594.5,4595.4,4593.8,4595.4,25.0,4594.5,21
2026-03-25 04:26:00-04:00,4596.1,4598.3,4596.1,4598.3,10.0,4597.29,8
2026-03-25 04:27:00-04:00,4597.4,4597.6,4596.1,4596.5,43.0,4596.63,26
2026-03-25 04:28:00-04:00,4597.8,4598.4,4597.3,4598.0,10.0,4597.78,8
2026-03-25 04:29:00-04:00,4599.9,4600.0,4598.0,4598.7,19.0,4598.53,14
2026-03-25 04:30:00-04:00,4597.0,4598.9,4597.0,4597.0,14.0,4597.84,12
2026-03-25 04:31:00-04:00,4596.7,4600.0,4596.7,4600.0,19.0,4598.74,16
2026-03-25 04:32:00-04:00,4598.6,4598.6,4595.9,4596.0,45.0,4596.68,27
2026-03-25 04:33:00-04:00,4596.6,4599.2,4596.6,4598.8,37.0,4598.24,22
2026-03-25 04:34:00-04:00,4598.0,4598.7,4597.7,4598.7,9.0,4598.18,9
2026-03-25 04:35:00-04:00,4598.0,4598.0,4596.4,4596.7,8.0,4597.31,7
2026-03-25 04:36:00-04:00,4596.5,4596.5,4587.8,4588.8,60.0,4589.89,45
2026-03-25 04:37:00-04:00,4590.1,4593.3,4589.3,4590.5,81.0,4591.86,63
2026-03-25 04:38:00-04:00,4592.1,4598.0,4592.1,4598.0,18.0,4595.01,15
2026-03-25 04:39:00-04:00,4597.2,4598.4,4595.5,4595.9,21.0,4596.57,18
2026-03-25 04:40:00-04:00,4595.9,4599.4,4595.3,4599.4,19.0,4596.32,16
2026-03-25 04:41:00-04:00,4598.8,4600.2,4596.8,4597.1,51.0,4598.29,23
2026-03-25 04:42:00-04:00,4597.2,4600.1,4596.6,4599.4,66.0,4598.84,39
2026-03-25 04:43:00-04:00,4599.6,4600.0,4598.6,4599.0,24.0,4599.73,16
2026-03-25 04:44:00-04:00,4598.8,4599.3,4597.7,4597.8,13.0,4598.44,10
2026-03-25 04:45:00-04:00,4598.1,4598.2,4595.4,4597.6,20.0,4597.0,15
2026-03-25 04:46:00-04:00,4598.3,4598.5,4597.0,4598.1,8.0,4597.82,8
2026-03-25 04:47:00-04:00,4597.4,4600.5,4596.2,4596.9,77.0,4599.6,33
2026-03-25 04:48:00-04:00,4597.0,4597.9,4595.5,4596.6,45.0,4596.89,28
2026-03-25 04:49:00-04:00,4596.7,4598.7,4595.4,4597.5,47.0,4596.42,27
2026-03-25 04:50:00-04:00,4596.7,4597.7,4595.0,4595.8,22.0,4596.5,17
2026-03-25 04:51:00-04:00,4596.0,4596.3,4593.2,4596.3,22.0,4594.47,15
2026-03-25 04:52:00-04:00,4596.6,4600.2,4595.7,4596.0,78.0,4597.14,38
2026-03-25 04:53:00-04:00,4596.3,4597.4,4595.4,4596.6,14.0,4596.46,11
2026-03-25 04:54:00-04:00,4596.7,4596.7,4591.7,4591.7,8.0,4594.94,7
2026-03-25 04:55:00-04:00,4591.5,4594.1,4591.5,4594.1,36.0,4592.65,23
2026-03-25 04:56:00-04:00,4592.8,4593.3,4591.0,4593.3,47.0,4592.18,30
2026-03-25 04:57:00-04:00,4593.2,4593.7,4589.8,4590.4,52.0,4591.02,29
2026-03-25 04:58:00-04:00,4590.9,4591.2,4588.6,4589.0,51.0,4590.05,34
2026-03-25 04:59:00-04:00,4588.2,4590.0,4587.6,4590.0,50.0,4589.05,28
2026-03-25 05:00:00-04:00,4588.9,4590.0,4587.1,4587.5,76.0,4588.99,46
2026-03-25 05:01:00-04:00,4587.5,4593.6,4587.3,4592.9,85.0,4590.3,61
2026-03-25 05:02:00-04:00,4593.8,4597.3,4593.8,4595.1,20.0,4596.14,13
2026-03-25 05:03:00-04:00,4596.7,4597.2,4595.1,4597.2,27.0,4595.79,19
2026-03-25 05:04:00-04:00,4595.9,4596.8,4595.9,4596.6,15.0,4596.49,11
2026-03-25 05:05:00-04:00,4595.7,4598.0,4595.7,4597.4,10.0,4596.82,9
2026-03-25 05:06:00-04:00,4597.9,4599.1,4595.3,4595.8,76.0,4596.65,44
2026-03-25 05:07:00-04:00,4594.6,4600.0,4594.6,4599.1,38.0,4598.17,29
2026-03-25 05:08:00-04:00,4599.5,4599.5,4595.9,4596.5,20.0,4596.76,14
2026-03-25 05:09:00-04:00,4595.0,4595.3,4593.3,4594.9,27.0,4594.1,20
2026-03-25 05:10:00-04:00,4594.6,4598.5,4594.6,4597.1,65.0,4596.48,31
2026-03-25 05:11:00-04:00,4596.7,4597.1,4594.0,4594.7,9.0,4595.1,7
2026-03-25 05:12:00-04:00,4594.6,4594.6,4592.7,4592.7,11.0,4593.49,9
2026-03-25 05:13:00-04:00,4592.3,4593.6,4591.5,4592.8,43.0,4592.83,18
2026-03-25 05:14:00-04:00,4593.0,4595.2,4593.0,4593.1,42.0,4594.23,20
2026-03-25 05:15:00-04:00,4594.1,4596.0,4594.1,4596.0,3.0,4595.07,3
2026-03-25 05:16:00-04:00,4596.4,4597.0,4595.3,4595.3,39.0,4596.16,23
2026-03-25 05:17:00-04:00,4594.9,4596.0,4594.6,4596.0,46.0,4595.92,23
2026-03-25 05:18:00-04:00,4594.4,4596.0,4594.4,4596.0,37.0,4595.83,28
2026-03-25 05:19:00-04:00,4596.0,4596.5,4595.8,4595.8,11.0,4596.06,10
2026-03-25 05:20:00-04:00,4595.4,4597.5,4595.1,4596.0,30.0,4596.29,13
2026-03-25 05:21:00-04:00,4597.0,4597.9,4595.6,4595.6,32.0,4596.0,6
2026-03-25 05:22:00-04:00,4595.5,4595.5,4595.0,4595.0,5.0,4595.12,3
2026-03-25 05:23:00-04:00,4595.3,4595.3,4589.4,4589.9,13.0,4591.52,10
2026-03-25 05:24:00-04:00,4590.1,4592.4,4588.0,4588.1,66.0,4589.74,25
2026-03-25 05:25:00-04:00,4588.8,4590.1,4586.3,4586.6,40.0,4588.1,27
2026-03-25 05:26:00-04:00,4586.6,4588.4,4586.5,4588.4,11.0,4587.35,9
2026-03-25 05:27:00-04:00,4589.0,4590.7,4588.8,4590.6,64.0,4589.75,29
2026-03-25 05:28:00-04:00,4590.8,4591.3,4590.8,4591.3,4.0,4591.15,4
2026-03-25 05:29:00-04:00,4590.4,4590.4,4588.0,4589.9,45.0,4588.74,29
2026-03-25 05:30:00-04:00,4589.7,4590.5,4588.8,4590.2,16.0,4589.72,12
2026-03-25 05:31:00-04:00,4589.4,4592.0,4589.4,4592.0,14.0,4590.71,13
2026-03-25 05:32:00-04:00,4591.4,4591.5,4588.9,4588.9,42.0,4590.03,23
2026-03-25 05:33:00-04:00,4588.9,4590.4,4586.6,4588.5,21.0,4588.96,15
2026-03-25 05:34:00-04:00,4588.0,4588.9,4587.7,4588.5,35.0,4588.43,28
2026-03-25 05:35:00-04:00,4587.7,4590.4,4587.0,4589.5,36.0,4588.82,24
2026-03-25 05:36:00-04:00,4590.5,4590.6,4589.1,4589.5,91.0,4589.78,43
2026-03-25 05:37:00-04:00,4589.5,4590.6,4585.6,4586.8,33.0,4588.62,25
2026-03-25 05:38:00-04:00,4584.7,4585.2,4582.9,4583.1,31.0,4583.55,20
2026-03-25 05:39:00-04:00,4585.0,4587.5,4585.0,4586.4,16.0,4586.01,14
2026-03-25 05:40:00-04:00,4585.6,4588.0,4585.0,4586.5,56.0,4586.46,29
2026-03-25 05:41:00-04:00,4586.6,4589.0,4585.9,4588.8,49.0,4586.95,27
2026-03-25 05:42:00-04:00,4588.3,4589.0,4586.3,4586.3,44.0,4588.54,32
2026-03-25 05:43:00-04:00,4584.6,4584.6,4581.9,4582.4,57.0,4582.96,27
2026-03-25 05:44:00-04:00,4582.1,4582.8,4580.1,4582.1,29.0,4581.52,25
2026-03-25 05:45:00-04:00,4581.6,4582.5,4576.5,4576.5,27.0,4580.01,21
2026-03-25 05:46:00-04:00,4577.3,4577.7,4572.6,4573.0,97.0,4575.29,49
2026-03-25 05:47:00-04:00,4573.6,4573.6,4569.2,4569.2,48.0,4570.2,27
2026-03-25 05:48:00-04:00,4569.1,4571.1,4558.3,4571.1,133.0,4563.32,88
2026-03-25 05:49:00-04:00,4570.6,4573.5,4568.0,4569.0,86.0,4571.46,42
2026-03-25 05:50:00-04:00,4569.4,4572.6,4568.9,4572.0,39.0,4570.2,33
2026-03-25 05:51:00-04:00,4574.2,4575.0,4572.0,4573.3,31.0,4574.31,22
2026-03-25 05:52:00-04:00,4574.9,4575.0,4574.0,4574.6,86.0,4574.91,53
2026-03-25 05:53:00-04:00,4574.9,4577.3,4574.0,4577.0,62.0,4575.54,51
2026-03-25 05:54:00-04:00,4576.7,4579.3,4576.4,4579.3,55.0,4577.67,38
2026-03-25 05:55:00-04:00,4579.9,4583.0,4579.9,4582.4,64.0,4581.57,51
2026-03-25 05:56:00-04:00,4582.1,4584.1,4581.1,4581.1,86.0,4582.87,68
2026-03-25 05:57:00-04:00,4581.0,4582.2,4579.3,4581.2,64.0,4580.48,50
2026-03-25 05:58:00-04:00,4578.2,4579.1,4576.4,4578.9,41.0,4577.35,32
2026-03-25 05:59:00-04:00,4580.0,4586.4,4579.6,4583.2,75.0,4582.3,48
2026-03-25 06:00:00-04:00,4583.5,4587.2,4582.5,4587.2,58.0,4584.42,36
2026-03-25 06:01:00-04:00,4586.8,4592.0,4586.8,4590.8,69.0,4590.88,45
2026-03-25 06:02:00-04:00,4591.2,4592.0,4590.2,4591.4,92.0,4591.7,52
2026-03-25 06:03:00-04:00,4591.9,4592.0,4590.8,4590.8,113.0,4591.91,66
2026-03-25 06:04:00-04:00,4590.3,4590.6,4588.5,4590.5,8.0,4589.7,8
2026-03-25 06:05:00-04:00,4590.7,4590.7,4588.9,4590.3,10.0,4590.13,9
2026-03-25 06:06:00-04:00,4590.4,4590.4,4588.8,4589.8,10.0,4589.48,9
2026-03-25 06:07:00-04:00,4589.4,4590.0,4589.2,4590.0,9.0,4589.63,8
2026-03-25 06:08:00-04:00,4588.8,4588.8,4588.6,4588.6,7.0,4588.73,7
2026-03-25 06:09:00-04:00,4587.9,4588.7,4587.8,4588.4,13.0,4588.38,11
2026-03-25 06:10:00-04:00,4586.9,4587.3,4586.3,4586.3,18.0,4586.86,13
2026-03-25 06:11:00-04:00,4586.3,4588.0,4586.3,4588.0,3.0,4587.37,3
2026-03-25 06:12:00-04:00,4588.2,4589.1,4587.5,4588.7,14.0,4588.59,10
2026-03-25 06:13:00-04:00,4587.7,4588.4,4586.7,4588.2,7.0,4587.69,7
2026-03-25 06:14:00-04:00,4586.7,4586.7,4585.8,4585.8,9.0,4586.53,7
2026-03-25 06:15:00-04:00,4586.0,4586.1,4584.8,4584.8,17.0,4585.65,12
2026-03-25 06:16:00-04:00,4583.9,4585.6,4582.9,4585.6,12.0,4584.06,9
2026-03-25 06:17:00-04:00,4585.0,4586.8,4584.9,4586.8,17.0,4585.49,11
2026-03-25 06:18:00-04:00,4586.5,4587.2,4585.7,4586.1,16.0,4586.36,10
2026-03-25 06:19:00-04:00,4587.3,4588.8,4587.2,4587.2,5.0,4588.1,4
2026-03-25 06:20:00-04:00,4587.1,4587.5,4586.5,4586.5,9.0,4587.17,6
2026-03-25 06:21:00-04:00,4586.0,4587.4,4586.0,4587.2,21.0,4587.11,11
2026-03-25 06:22:00-04:00,4587.7,4589.1,4587.7,4589.1,3.0,4588.37,3
2026-03-25 06:23:00-04:00,4586.9,4586.9,4585.0,4585.8,24.0,4585.71,19
2026-03-25 06:24:00-04:00,4584.4,4586.1,4584.4,4585.9,11.0,4585.12,10
2026-03-25 06:25:00-04:00,4585.3,4585.7,4584.9,4585.7,13.0,4585.43,11
2026-03-25 06:26:00-04:00,4586.7,4587.6,4586.7,4587.6,3.0,4587.13,3
2026-03-25 06:27:00-04:00,4584.6,4585.4,4584.6,4585.3,8.0,4584.95,8
2026-03-25 06:28:00-04:00,4585.0,4589.1,4584.9,4588.6,15.0,4586.69,13
2026-03-25 06:29:00-04:00,4588.0,4588.6,4586.3,4586.3,16.0,4587.32,10
2026-03-25 06:30:00-04:00,4586.3,4588.0,4585.8,4586.9,26.0,4586.61,19
2026-03-25 06:31:00-04:00,4587.4,4588.2,4586.6,4587.5,23.0,4587.13,14
2026-03-25 06:32:00-04:00,4587.9,4587.9,4584.7,4584.7,16.0,4586.49,10
2026-03-25 06:33:00-04:00,4585.7,4586.0,4584.3,4585.4,7.0,4585.11,7
2026-03-25 06:34:00-04:00,4585.1,4586.8,4584.6,4584.6,6.0,4585.65,5
2026-03-25 06:35:00-04:00,4584.6,4584.6,4582.5,4583.3,7.0,4583.4,6
2026-03-25 06:36:00-04:00,4585.2,4586.4,4584.9,4585.5,9.0,4585.42,9
2026-03-25 06:37:00-04:00,4586.7,4588.4,4585.8,4588.4,44.0,4587.19,23
2026-03-25 06:38:00-04:00,4588.6,4589.3,4588.2,4589.0,9.0,4588.88,7
